time,integrated_power,mean_periodic_power_dep,periodic_power,voltage
9.3148593135118e-06,15832.105050798,0.12888779395185,0.00031683331846572,0.5
9.3185593135118e-06,10060.927449296,0.14837437235078,0.00036473542859089,0.5
9.3222593135118e-06,4610.4958504307,0.15941579209768,0.00039187756169539,0.5
9.3259593135118e-06,1593.1548659112,0.16408453555379,0.00040335431552062,0.5
9.3296593135118e-06,2303.8208854234,0.16701732156473,0.00041056372066059,0.5
9.3333593135118e-06,6512.6198159398,0.17365239850776,0.00042687413595811,0.5
9.3370593135118e-06,12482.569867096,0.18794779835942,0.00046201523687173,0.5
9.3407593135118e-06,17829.237443791,0.21075985830545,0.00051809208039687,0.5
9.3444593135118e-06,20553.527892424,0.23964595984218,0.00058910019626887,0.5
9.3481593135118e-06,19712.135004172,0.2699490924249,0.00066359167262757,0.5
9.3518593135118e-06,15651.778599881,0.29656326652503,0.00072901491279507,0.5
9.3555593135118e-06,9856.6755185108,0.31576041892545,0.00077620555291409,0.5
9.3592593135118e-06,4456.3518861376,0.32653211708964,0.00080268465361269,0.5
9.3629593135118e-06,1552.2853049795,0.33105409726693,0.00081380063241626,0.5
9.3666593135118e-06,2396.5985741085,0,0,0.5
9.3703593135118e-06,6701.6627018065,0.0068471694710281,1.6831783360443e-05,0.5
9.3740593135118e-06,12690.622045358,0.021441415126049,5.2707510142697e-05,0.5
9.3777593135118e-06,17976.155513125,0.044520618581012,0.00010944104862589,0.5
9.3814593135118e-06,20586.757532628,0.073542295680985,0.00018078243776053,0.5
9.3851593135118e-06,19621.745589161,0.10380241096038,0.00025516816853584,0.5
9.3888593135118e-06,15471.541579412,0.1302129170177,0.0003200907497977,0.5
9.3925593135118e-06,9652.3268286372,0.14912063790423,0.00036656990635259,0.5
9.3962593135118e-06,4305.0116529977,0.15962465169874,0.00039239098254362,0.5
9.3999593135118e-06,1515.9374725728,0.16400538159167,0.00040315973842592,0.5
9.4036593135118e-06,2493.5440852344,0.16702283722244,0.00041057727930787,0.5
9.4073593135118e-06,6892.5430319273,0.17408661866507,0.00042794154047461,0.5
9.4110593135118e-06,12897.378101874,0.18898011751195,0.00046455289457215,0.5
9.4147593135118e-06,18119.192872018,0.21232256849548,0.00052193355087385,0.5
9.4184593135118e-06,20614.94119484,0.24147310311152,0.00059359169889753,0.5
9.4221593135118e-06,19526.85658805,0.27168301728696,0.00066785402479588,0.5
9.4258593135118e-06,15288.862138509,0.2978846308862,0.00073226310444001,0.5
9.4295593135118e-06,9448.3384260286,0.31650135328706,0.00077802692548441,0.5
9.4332593135118e-06,4156.7256514246,0.32674025241047,0.0008031962940277,0.5
9.4369593135118e-06,1484.2127253936,0.33098550981409,0.00081363203002481,0.5
9.4406593135118e-06,2594.6594700164,0,0,0.5
9.4443593135118e-06,7085.2350717499,0.0072848950342425,1.7907804902268e-05,0.5
9.4480593135118e-06,13102.886705097,0.022478071721062,5.5255830189435e-05,0.5
9.4517593135118e-06,18258.534271025,0.046080049919272,0.00011327445899526,0.5
9.4554593135118e-06,20638.375734289,0.075353086451071,0.00018523374250509,0.5
9.4591593135118e-06,19427.799713035,0.10550608876922,0.00025935616708264,0.5
9.4628593135118e-06,15103.957135258,0.13149399833811,0.00032323991725198,0.5
9.4665593135118e-06,9244.8751235015,0.1498184425194,0.00036828525693069,0.5
9.4702593135118e-06,4011.5857306388,0.15979498982901,0.00039280970951085,0.5
9.4739593135118e-06,1457.1254579195,0.1639106324953,0.00040292682520968,0.5
9.4776593135118e-06,2699.9017723292,0.16703912804824,0.00041061732558564,0.5
9.4813593135118e-06,7279.690167657,0.17454956935043,0.00042907957067462,0.5
9.4850593135118e-06,13307.14515312,0.19004280987614,0.00046716521601805,0.5
9.4887593135118e-06,18394.246818911,0.21390064344645,0.00052581279116631,0.5
9.4924593135118e-06,20657.193422756,0.24328997634353,0.00059805795561339,0.5
9.4961593135118e-06,19324.747574773,0.27337958549945,0.00067202454645882,0.5
9.4998593135118e-06,14917.067952673,0.29914929102909,0.00073537190518459,0.5
9.5035593135118e-06,9042.1099924329,0.31718048916702,0.00077969638438304,0.5
9.5072593135118e-06,3869.6812644062,0.32689764503109,0.00080358319820819,0.5
9.5109593135118e-06,1434.6791198777,0.3308896005691,0.00081339626491912,0.5
9.5146593135118e-06,2809.2140034591,0,0,0.5
9.5183593135118e-06,7475.8548140134,0.0077403370906535,1.9027377312324e-05,0.5
9.5220593135118e-06,13510.163625528,0.023533994847884,5.7851511425476e-05,0.5
9.5257593135118e-06,18526.421815744,0.047644088319276,0.00011711919449183,0.5
9.5294593135118e-06,20671.546508581,0.077143695320797,0.00018963543589183,0.5
9.5331593135118e-06,19217.879332481,0.10716367942026,0.0002634308736978,0.5
9.5368593135118e-06,14728.319191361,0.13271090950534,0.0003262313409669,0.5
9.5405593135118e-06,8840.1567133573,0.15044807310171,0.00036983302139063,0.5
9.5442593135118e-06,3731.0881276915,0.15990894054419,0.00039308982434657,0.5
9.5479593135118e-06,1416.8853321041,0.16378320241056,0.0004026135752472,0.5
9.5516593135118e-06,2922.5388739973,0.16704896627959,0.00041064151002848,0.5
9.5553593135118e-06,7673.6376465147,0.17502343680539,0.00043024443659143,0.5
9.5590593135118e-06,13711.864855221,0.19111773827815,0.00046980761621964,0.5
9.5627593135118e-06,18655.028863991,0.21547641515336,0.00052968636960019,0.5
9.5664593135118e-06,20681.463335521,0.24508027245286,0.00060245888016928,0.5
9.5701593135118e-06,19107.275182778,0.27502448128697,0.00067606804642813,0.5
9.5738593135118e-06,14537.835425772,0.30034511862875,0.00073831150105395,0.5
9.5775593135118e-06,8639.1292539579,0.31778763870742,0.00078118888571145,0.5
9.5812593135118e-06,3595.8812207251,0.32699546289046,0.00080382365508962,0.5
9.5849593135118e-06,1403.7527828305,0.33075808744885,0.00081307297799619,0.5
9.5886593135118e-06,3039.8170220974,0,0,0.5
9.5923593135118e-06,7872.9520526344,0.0082127317502617,2.0188622788254e-05,0.5
9.5960593135118e-06,13912.185486119,0.024607790559177,6.0491127234947e-05,0.5
9.5997593135118e-06,18780.054534307,0.049211316553749,0.00012097177127274,0.5
9.6034593135118e-06,20686.98283987,0.078913419540808,0.00019398579041496,0.5
9.6071593135118e-06,18993.015834466,0.10877579294314,0.00026739378796249,0.5
9.6108593135118e-06,14345.718941808,0.13386585796107,0.00032907044729859,0.5
9.6145593135118e-06,8439.1260945393,0.15101327663852,0.00037122241061584,0.5
9.6182593135118e-06,3464.1289711861,0.15997142833589,0.00039324343248743,0.5
9.6219593135118e-06,1395.2908306025,0.16362853049032,0.00040223335912074,0.5
9.6256593135118e-06,3160.9916285141,0.1670574975434,0.0004106624816701,0.5
9.6293593135118e-06,8073.7080098283,0.17551250779722,0.00043144667600104,0.5
9.6330593135118e-06,14111.048385719,0.19220831176538,0.0004724884753328,0.5
9.6367593135118e-06,18901.466006587,0.21705286984675,0.00053356162695857,0.5
9.6404593135118e-06,20688.128241223,0.24684720668576,0.00060680237631702,0.5
9.6441593135118e-06,18875.1746463,0.27662175717285,0.00067999448665893,0.5
9.6478593135118e-06,14152.07208175,0.30147740251545,0.00074109489310583,0.5
9.6515593135118e-06,8240.2492946433,0.3183294157369,0.00078252068765216,0.5
9.6552593135118e-06,3335.9018940764,0.3270413955985,0.00080393656735129,0.5
9.6589593135118e-06,1391.5059642866,0.33059914820455,0.00081268227188926,0.5
9.6626593135118e-06,3285.9989358153,0,0,0.5
9.6663593135118e-06,8275.8082043623,0.0087011848175549,2.1389343209329e-05,0.5
9.6700593135118e-06,14308.370597412,0.025697586100194,6.3170073992612e-05,0.5
9.6737593135118e-06,19019.223251996,0.050779266679382,0.00012482612261402,0.5
9.6774593135118e-06,20684.910747624,0.080659803844816,0.00019827877051331,0.5
9.6811593135118e-06,18753.809053529,0.11034059559277,0.00027124040214545,0.5
9.6848593135118e-06,13956.980965179,0.13495808194505,0.00033175536368006,0.5
9.6885593135118e-06,8042.588122241,0.15151451764886,0.00037245456649178,0.5
9.6922593135118e-06,3211.2634704476,0.15998394128048,0.00039327419193826,0.5
9.6959593135118e-06,1392.4034477291,0.16344856892976,0.00040179097573688,0.5
9.6996593135118e-06,3414.7780239619,0.16706635756173,0.00041068426145951,0.5
9.7033593135118e-06,8479.1586660163,0.17601749643587,0.00043268804433597,0.5
9.7070593135118e-06,14504.070672621,0.19331421517155,0.00047520701861245,0.5
9.7107593135118e-06,19133.288192474,0.21862901870624,0.00053743613251288,0.5
9.7144593135118e-06,20677.347293021,0.24858970675991,0.00061108580816104,0.5
9.7181593135118e-06,18628.986124854,0.27817086716354,0.00068380252498411,0.5
9.7218593135118e-06,13760.541916786,0.30254657817711,0.00074372315186115,0.5
9.7255593135118e-06,7846.2401925576,0.31880741025696,0.00078369569876343,0.5
9.7292593135118e-06,3090.2962735001,0.32703802887059,0.00080392829122564,0.5
9.7329593135118e-06,1397.938619842,0.33041578468662,0.00081223152577832,0.5
9.7366593135118e-06,3547.039486238,0,0,0.5
9.7403593135118e-06,8683.2300529999,0.0092042562498397,2.262599864759e-05,0.5
9.7440593135118e-06,14697.467455406,0.026800101580716,6.5880289038141e-05,0.5
9.7477593135118e-06,19242.952118865,0.052342982543921,0.00012867006525054,0.5
9.7514593135118e-06,20664.823728735,0.082376776491308,0.0002024994505686,0.5
9.7551593135118e-06,18500.271857818,0.11185164412784,0.00027495487740373,0.5
9.7588593135118e-06,13562.531425602,0.13598146862287,0.00033427106347805,0.5
9.7625593135118e-06,7651.1586942418,0.15194646753326,0.00037351639019976,0.5
9.7662593135118e-06,2973.0030501059,0.15994199917883,0.00039317108942681,0.5
9.7699593135118e-06,1408.2870842196,0.16323927050812,0.00040127647617531,0.5
9.7736593135118e-06,3683.3760518701,0.16707115435107,0.00041069605297708,0.5
9.7773593135118e-06,8889.1031206232,0.17653295072671,0.00043395513944619,0.5
9.7810593135118e-06,14890.043285038,0.19442866072868,0.00047794656029666,0.5
9.7847593135118e-06,19349.884195025,0.22019694535163,0.00054129042613478,0.5
9.7884593135118e-06,20648.934938634,0.25029925665524,0.00061528824153205,0.5
9.7921593135118e-06,18368.967179251,0.27966334943111,0.00068747136045013,0.5
9.7958593135118e-06,13363.826792638,0.30354481551848,0.00074617702929813,0.5
9.7995593135118e-06,7457.7875217613,0.31921474601921,0.00078469701577977,0.5
9.8032593135118e-06,2859.5478415323,0.32697936626692,0.00080378408620186,0.5
9.8069593135118e-06,1423.1553548823,0.33020244303847,0.00081170708711523,0.5
9.8106593135118e-06,3822.7598326715,0,0,0.5
9.8143593135118e-06,9095.0947871494,0.0097217190297849,2.3898031046669e-05,0.5
9.8180593135118e-06,15079.710829523,0.02791519424078,6.8621421437513e-05,0.5
9.8217593135118e-06,19451.92360633,0.053903011684515,0.00013250494514384,0.5
9.8254593135118e-06,20627.768490007,0.084066186362376,0.00020665237552207,0.5
9.8291593135118e-06,18233.639330418,0.11331250465987,0.00027854597998985,0.5
9.8328593135118e-06,13163.569313722,0.13694141594128,0.00033663081598151,0.5
9.8365593135118e-06,7265.7874726711,0.15231614127158,0.00037442512603634,0.5
9.8402593135118e-06,2749.8871816279,0.15985373770292,0.00039295412414679,0.5
9.8439593135118e-06,1442.811083152,0.16300907856302,0.00040071061593664,0.5
9.8476593135118e-06,3965.9289527023,0.16707958813921,0.00041071678500297,0.5
9.8513593135118e-06,9302.3346326672,0.17706501794828,0.0004352630726359,0.5
9.8550593135118e-06,15267.851690586,0.19555604877144,0.00048071791733392,0.5
9.8587593135118e-06,19550.520845445,0.2217596595746,0.00054513190652558,0.5
9.8624593135118e-06,20602.659477124,0.25197814002176,0.00061941529012233,0.5
9.8661593135118e-06,18095.364940114,0.28110149923769,0.00069100663529422,0.5
9.8698593135118e-06,12962.497095313,0.30447502504831,0.00074846368005976,0.5
9.8735593135118e-06,7075.551850545,0.31955525992398,0.00078553407060959,0.5
9.8772593135118e-06,2644.1427859482,0.32687010771351,0.00080351550568711,0.5
9.8809593135118e-06,1467.1172687301,0.32996415980546,0.00081112133678826,0.5
9.8846593135118e-06,4112.4908340569,0,0,0.5
9.8883593135118e-06,9510.3116287363,0.010252248677449,2.5202184556167e-05,0.5
9.8920593135118e-06,15453.963852172,0.029039863118871,7.1386094195848e-05,0.5
9.8957593135118e-06,19645.262122958,0.055454838603235,0.00013631966224984,0.5
9.8994593135118e-06,20573.316462724,0.085722536475248,0.00021072403263335,0.5
9.9031593135118e-06,17953.976450026,0.11471740657553,0.00028199952452194,0.5
9.9068593135118e-06,12760.544852459,0.13783254101735,0.00033882138893154,0.5
9.9105593135118e-06,6887.0838598364,0.15261895343365,0.00037516950204929,0.5
9.9142593135118e-06,2542.3447475349,0.15971535281499,0.00039261394497292,0.5
9.9179593135118e-06,1496.084486458,0.1627545938879,0.00040008503905581,0.5
9.9216593135118e-06,4262.4170200692,0.16708832695169,0.00041073826684288,0.5
9.9253593135118e-06,9718.9744012296,0.17761044250753,0.00043660384097229,0.5
9.9290593135118e-06,15638.000091635,0.19669359437137,0.00048351424378409,0.5
9.9327593135118e-06,19736.126842577,0.22331545481952,0.00054895637861238,0.5
9.9364593135118e-06,20539.760323906,0.25362628198327,0.00062346676987037,0.5
9.9401593135118e-06,17809.538479772,0.28248719727694,0.00069441297265718,0.5
9.9438593135118e-06,12557.806632482,0.30534105386152,0.00075059256111485,0.5
9.9475593135118e-06,6700.4796539045,0.31983445495493,0.00078622039074466,0.5
9.9512593135118e-06,2444.554532005,0.32671682478256,0.00080313870398859,0.5
9.9549593135118e-06,1529.7008944162,0.32970776993138,0.00081049107652747,0.5
9.9586593135118e-06,4415.6181185555,0,0,0.5
9.9623593135118e-06,9928.1940017672,0.010794866125512,2.6536052422597e-05,0.5
9.9660593135118e-06,15819.838571119,0.030172320479215,7.4169912682437e-05,0.5
9.9697593135118e-06,19823.032308397,0.056996432245721,0.00014010922380954,0.5
9.9734593135118e-06,20501.963426696,0.087344217536037,0.00021471046591946,0.5
9.9771593135118e-06,17662.078119964,0.11606571192322,0.00028531394278078,0.5
9.9808593135118e-06,12354.346926956,0.13865547308503,0.00034084432911758,0.5
9.9845593135118e-06,6515.8133112466,0.1528567782771,0.00037575412555826,0.5
9.9882593135118e-06,2350.8209481552,0.15952962988804,0.00039215739893815,0.5
9.9919593135118e-06,1567.9545138264,0.16247882192522,0.00039940713354282,0.5
9.9956593135118e-06,4572.0198451163,0.16709964382827,0.00041076608610686,0.5
9.9993593135117e-06,10137.871295244,0.17817001370268,0.00043797938471653,0.5
1.0003059313512e-05,15999.398017687,0.19784039984221,0.00048633333294545,0.5
1.0006759313512e-05,19905.941654315,0.22486204037256,0.00055275821133865,0.5
1.0010459313512e-05,20459.942591819,0.25524059753852,0.000627435097194,0.5
1.0014159313512e-05,17511.659519954,0.2838172658558,0.00069768256110078,0.5
1.0017859313512e-05,12150.257074782,0.30614023104666,0.00075255710680104,0.5
1.0021559313512e-05,6333.1749345214,0.32005049230823,0.00078675145601825,0.5
1.0025259313512e-05,2261.1981322047,0.32651844559078,0.0008026510461917,0.5
1.0028959313512e-05,1610.8298392884,0.32943245640157,0.00080981429793896,0.5
1.0032659313512e-05,4731.5387018137,0,0,0.5
1.0036359313512e-05,10347.894266781,0.011348479663505,2.78969509919e-05,0.5
1.0040059313512e-05,16176.581214316,0.031310269421068,7.6967230631927e-05,0.5
1.0043759313512e-05,19984.799939981,0.058524601650168,0.00014386578576738,0.5
1.0047459313512e-05,20413.696947798,0.088927702437973,0.00021860300500977,0.5
1.0051159313512e-05,17358.33166821,0.11735417573381,0.00028848125794938,0.5
1.0054859313512e-05,11945.615784698,0.13940774050792,0.00034269356073726,0.5
1.0058559313512e-05,6152.644170698,0.15302812898515,0.00037617534165475,0.5
1.0062259313512e-05,2175.7323749673,0.15929589860589,0.00039158283826423,0.5
1.0065959313512e-05,1658.3081036758,0.1621813207893,0.00039867581314972,0.5
1.0069659313512e-05,4894.0960122034,0.16711252907883,0.00041079776076409,0.5
1.0073359313512e-05,10558.166160515,0.17874159254478,0.00043938444578362,0.5
1.0077059313512e-05,16351.315743757,0.19899313043629,0.00048916698730653,0.5
1.0080759313512e-05,20059.58245758,0.22639524420466,0.000556527148979,0.5
1.0084459313512e-05,20363.255419003,0.25681666353382,0.00063130939905068,0.5
1.0088159313512e-05,17202.166881355,0.28508764904862,0.00070080543030634,0.5
1.0091859313512e-05,11740.51784283,0.30686933471835,0.00075434939704608,0.5
1.0095559313512e-05,5974.3102010039,0.32020116000758,0.00078712182892718,0.5
1.0099259313512e-05,2094.4691264899,0.32627356195386,0.00080204907068304,0.5
1.0102959313512e-05,1710.5521540057,0.32913714486914,0.00080908836005196,0.5
1.0106659313512e-05,5060.0832133038,0,0,0.5
1.0110359313512e-05,10769.334075028,0.011912902862853,2.9284421983414e-05,0.5
1.0114059313512e-05,16524.445148189,0.032453655230662,7.9777913546366e-05,0.5
1.0117759313512e-05,20131.205385238,0.060039964709108,0.00014759086703321,0.5
1.0121459313512e-05,20309.466762046,0.090474805753711,0.00022240611050568,0.5
1.0125159313512e-05,17043.838471602,0.11858615620645,0.00029150972518793,0.5
1.0128859313512e-05,11535.401178104,0.14009432038203,0.00034438131853989,0.5
1.0132559313512e-05,5798.3786709303,0.15313937642081,0.0003764488112606,0.5
1.0136259313512e-05,2017.4477738687,0.15902141108664,0.00039090809018348,0.5
1.0139959313512e-05,1767.1531712229,0.1618696260659,0.0003979096019319,0.5
1.0143659313512e-05,5228.553939262,0.1671344553231,0.00041085166008629,0.5
1.0147359313512e-05,10980.039603007,0.17933271865115,0.00044083755813949,0.5
1.0151059313512e-05,16694.419212818,0.20015996286676,0.00049203530694877,0.5
1.0154759313512e-05,20198.166211324,0.22792458480526,0.00056028658998343,0.5
1.0158459313512e-05,20251.084050487,0.25836588156729,0.00063511770296778,0.5
1.0162159313512e-05,16882.47920537,0.28631185860239,0.00070381479499112,0.5
1.0165859313512e-05,11329.805572643,0.30754385988062,0.00075600752183044,0.5
1.0169559313512e-05,5624.7241794684,0.32030349988147,0.00078737340187185,0.5
1.0173259313512e-05,1944.7181834425,0.32600011081495,0.00080137687024323,0.5
1.0176959313512e-05,1828.3249441707,0.32883962761193,0.00080835700002932,0.5
1.0180659313512e-05,5399.8409452526,0,0,0.5
1.0184359313512e-05,11190.672734069,0.012485688784784,3.0692450306744e-05,0.5
1.0188059313512e-05,16861.638991124,0.033597297542929,8.2589226998351e-05,0.5
1.0191759313512e-05,20260.850081222,0.061534940368995,0.00015126583178219,0.5
1.0195459313512e-05,20188.460782007,0.091976282738444,0.00022609705687916,0.5
1.0199159313512e-05,16718.398601921,0.1197516469736,0.00029437474673943,0.5
